184.714279,6.428571,194.714279,80.428574,1450.857178,420.000000,919.142883,141.000000,138.857147,862.857117,870.285706,11.428572,35.142857,1355.428589,475.571442,207.000000,94.000000,147.428574,501.000000,25.285715,678.285706,2306.857178,957.428589,121.285713,224.285721,189.142853,5.571429,119.142860,120.000000,75.000000,3448.285645,101.285713,6987.285645,287.000000,43.285713,849.142883,87.285713,53.285713,1332.571411,346.428558,150.714279,116.714287,250.714279,602.000000,121.428574,9.714286,463.285706,211.285721,41.571430,153.000000,6.000000
194.714279,6.428571,206.714279,70.285713,1601.285767,445.857147,910.142883,143.571426,148.571426,891.571411,757.571411,10.714286,38.857143,1401.571411,510.000000,248.857147,103.285713,165.142853,476.571442,21.857143,674.428589,2209.142822,858.000000,124.571426,232.714279,197.142853,5.428571,112.571426,114.714287,81.142860,3366.142822,89.428574,6581.856934,305.142853,44.857143,920.000000,89.000000,53.000000,1352.142822,321.285706,127.571426,109.571426,265.857147,597.857117,125.714287,9.428572,492.571442,227.571426,38.285713,152.857147,23.000000
197.857147,6.142857,215.571426,101.000000,1627.428589,445.714294,1102.000000,169.428574,144.142853,828.285706,889.571411,9.714286,41.857143,1502.000000,496.857147,250.428574,118.142860,166.857147,472.428558,19.571428,677.571411,2224.285645,894.285706,130.428574,219.142853,206.571426,5.000000,130.285721,124.285713,64.142860,3554.857178,103.714287,6239.143066,320.571442,45.428570,903.285706,90.142860,56.571430,1368.428589,370.000000,158.857147,98.571426,299.571442,613.000000,128.142853,9.142858,538.000000,236.285721,33.857143,160.571426,22.857143
204.857147,5.285714,219.285721,139.857147,1716.857178,461.000000,1030.857178,176.857147,144.428574,900.714294,887.714294,9.428572,35.571430,1600.428589,499.571442,254.714279,158.000000,149.142853,458.142853,20.142857,707.571411,2226.428467,982.714294,161.857147,218.428574,201.571426,3.857143,178.571426,142.000000,75.857140,3529.714355,127.857140,5897.428711,331.857147,44.285713,897.142883,94.285713,55.857143,1463.000000,389.571442,141.857147,92.142860,322.714294,640.714294,132.714279,7.285714,587.000000,242.285721,36.142857,168.142853,22.428572
219.285721,4.285714,219.142853,159.285721,1738.571411,470.142853,1018.142883,160.714279,150.285721,824.857117,756.714294,8.571428,37.285713,1725.714233,503.857147,301.857147,175.571426,179.571426,431.714294,19.714285,720.571411,2124.428467,1015.000000,159.285721,234.428574,203.714279,3.142857,194.000000,124.857140,61.857143,3389.857178,132.000000,5852.000000,351.857147,39.428570,866.000000,93.714287,56.000000,1437.142822,360.285706,139.714279,89.857140,343.857147,665.428589,141.285721,6.857143,586.142883,208.571426,33.571430,186.142853,24.000000
212.285721,3.571429,223.142853,166.714279,1684.285767,475.428558,1004.714294,148.285721,147.571426,763.857117,793.285706,4.428571,33.142857,1802.428589,536.857117,368.428558,187.714279,172.571426,418.857147,16.857143,777.142883,2125.714355,965.428589,176.714279,249.142853,200.285721,2.714286,210.000000,130.428574,65.000000,3439.714355,123.142860,6218.428711,343.571442,40.571430,766.428589,104.142860,58.428570,1398.428589,376.857147,144.571426,86.428574,362.142853,698.571411,147.285721,5.714286,616.142883,220.428574,32.142857,212.571426,26.000000
213.857147,3.142857,228.714279,174.285721,1775.428589,485.571442,1043.857178,213.714279,149.714279,745.428589,740.714294,3.714286,32.714287,1935.142822,543.000000,367.714294,196.000000,160.714279,406.428558,21.142857,819.142883,2090.571533,978.857117,178.000000,233.857147,204.000000,2.142857,222.285721,143.714279,67.714287,3391.000000,125.857140,6080.285645,360.142853,45.285713,624.285706,98.142860,57.285713,1406.571411,390.428558,161.142853,82.428574,365.142853,715.142883,150.571426,5.428571,632.571411,220.428574,23.571428,223.714279,27.000000
208.285721,3.428571,236.714279,156.571426,1678.714233,479.428558,883.142883,202.428574,137.857147,725.571411,699.285706,3.285714,32.142857,2052.857178,610.428589,387.000000,203.571426,158.000000,363.571442,21.142857,829.000000,2010.571411,958.571411,191.571426,226.000000,204.714279,2.285714,244.285721,129.142853,70.142860,3209.428467,122.000000,5784.143066,392.714294,49.714287,486.571442,85.857140,56.714287,1408.857178,374.000000,167.714279,79.857140,371.857147,779.000000,146.142853,5.571429,649.714294,224.571426,23.000000,226.000000,29.000000
202.285721,3.142857,242.714279,162.428574,1582.142822,448.285706,850.285706,234.857147,128.000000,711.285706,720.142883,3.285714,30.857143,2149.000000,641.571411,390.714294,212.571426,167.285721,347.428558,21.714285,845.714294,1998.285767,1016.857117,230.571426,232.285721,192.142853,2.000000,261.714294,131.142853,74.285713,3067.000000,143.285721,5537.714355,401.857147,50.857143,434.857147,86.142860,54.428570,1446.000000,346.714294,185.142853,79.714287,369.714294,788.857117,149.714279,6.285714,672.714294,207.142853,26.714285,237.714279,13.285714
183.857147,2.857143,248.000000,131.000000,1639.285767,435.000000,614.000000,207.857147,128.571426,697.714294,651.571411,3.000000,26.571428,2178.714355,677.714294,442.142853,215.428574,165.571426,343.142853,21.285715,867.714294,1924.000000,996.428589,274.571442,239.285721,192.285721,1.714286,291.142853,126.714287,67.142860,2921.571533,143.285721,5377.285645,426.142853,51.142857,455.142853,82.714287,55.285713,1421.714233,343.714294,160.142853,73.571426,379.571442,881.857117,150.285721,5.571429,670.857117,210.571426,24.428572,239.285721,14.000000
184.000000,2.571429,269.000000,97.428574,1587.857178,422.428558,657.142883,203.714279,137.428574,577.428589,625.857117,3.142857,21.142857,2283.000000,685.142883,460.142853,241.714279,175.571426,323.142853,22.571428,857.857117,1873.142822,947.571411,313.428558,237.428574,186.285721,1.571429,297.000000,125.571426,68.000000,2661.000000,147.428574,5217.285645,417.142853,51.428570,476.142853,85.857140,54.714287,1382.714233,337.857147,168.285721,70.428574,458.142853,918.714294,151.428574,5.857143,692.714294,224.857147,20.571428,257.428558,15.142858
192.571426,3.571429,274.857147,75.285713,1582.714233,415.714294,689.714294,210.857147,161.428574,599.285706,714.000000,2.571429,20.714285,2342.428467,707.000000,491.285706,239.285721,157.571426,367.285706,22.571428,979.428589,1844.857178,884.857117,363.571442,254.000000,197.857147,1.285714,369.142853,126.285713,84.285713,2715.285645,141.714279,4906.143066,421.571442,50.000000,510.571442,89.571426,57.428570,1390.142822,323.285706,169.714279,69.285713,501.142853,997.142883,149.428574,7.428571,758.285706,237.142853,20.285715,279.714294,13.285714
203.714279,3.714286,296.857147,65.857140,1635.857178,399.714294,672.000000,208.857147,156.857147,660.571411,729.857117,2.142857,24.857143,2389.714355,699.428589,507.285706,250.000000,138.142853,375.428558,26.857143,958.142883,1778.142822,947.857117,398.000000,246.142853,204.857147,1.428571,371.142853,126.285713,90.285713,2605.285645,153.142853,4182.285645,428.571442,46.285713,535.428589,93.857140,54.571430,1362.142822,308.571442,176.571426,63.000000,492.000000,1004.714294,148.142853,6.142857,767.428589,240.571426,25.000000,281.857147,12.571428
214.571426,3.857143,300.857147,62.285713,1645.000000,383.857147,574.000000,167.714279,167.857147,649.428589,739.857117,2.000000,23.428572,2513.714355,703.000000,528.428589,268.428558,149.714279,366.714294,24.285715,983.000000,1762.714233,929.571411,437.285706,234.142853,206.000000,1.000000,375.857147,110.285713,93.428574,2532.142822,160.571426,3872.857178,404.000000,40.428570,563.142883,102.571426,52.714287,1322.857178,291.142853,161.142853,59.857143,502.285706,1003.428589,150.285721,6.571429,814.571411,237.714279,20.000000,293.142853,12.000000
226.000000,3.571429,314.142853,60.285713,1614.000000,380.142853,568.000000,160.857147,182.571426,679.857117,735.571411,2.000000,29.857143,2556.285645,649.428589,547.857117,272.857147,156.000000,372.142853,26.000000,988.714294,1727.000000,902.000000,489.000000,254.714279,222.000000,1.142857,382.714294,132.857147,92.857140,2444.000000,172.285721,3705.714355,385.857147,39.142857,592.714294,109.000000,57.857143,1329.142822,277.714294,163.428574,60.571430,504.142853,948.571411,154.428574,6.714286,850.714294,253.714279,23.000000,307.857147,10.857142
242.857147,2.857143,335.714294,56.857143,1767.571411,393.000000,615.571411,113.714287,189.714279,655.857117,725.142883,2.285714,25.000000,2541.000000,635.000000,533.571411,285.142853,207.142853,387.142853,26.571428,1000.571411,1674.000000,821.142883,524.285706,266.428558,231.571426,0.857143,408.000000,119.857140,89.428574,2396.000000,166.285721,3591.142822,397.714294,41.000000,600.000000,102.428574,64.857140,1239.857178,286.571442,158.000000,58.285713,492.142853,964.571411,157.714279,6.428571,845.428589,250.285721,21.571428,325.285706,9.714286
255.714279,2.571429,356.857147,59.714287,1693.857178,390.571442,604.000000,160.428574,193.571426,687.000000,709.714294,1.857143,29.428572,2553.428467,669.714294,508.714294,307.714294,200.000000,391.285706,28.285715,1044.857178,1604.571411,765.571411,562.142883,265.000000,238.714279,0.857143,405.428558,115.285713,97.571426,2223.285645,154.000000,3446.428467,404.285706,43.142857,610.428589,104.142860,67.142860,1210.571411,279.714294,150.571426,58.142857,448.000000,943.857117,156.857147,6.571429,860.428589,262.142853,19.428572,340.142853,12.285714
275.428558,2.857143,327.142853,60.285713,1756.285767,396.285706,583.428589,172.142853,190.142853,734.000000,764.857117,1.571429,27.714285,2564.714355,666.857117,559.142883,274.142853,203.428574,378.714294,33.571430,1090.285767,1552.285767,704.857117,604.142883,267.285706,233.285721,0.571429,436.142853,114.571426,99.571426,2197.857178,154.571426,3279.857178,418.714294,45.000000,586.285706,101.714287,68.428574,1142.142822,272.714294,149.571426,65.285713,360.857147,991.000000,150.285721,7.142857,817.571411,272.000000,23.714285,337.285706,10.857142
285.285706,2.000000,365.285706,58.571430,1797.857178,388.857147,521.000000,170.428574,177.285721,638.714294,670.285706,1.428571,23.285715,2529.285645,645.142883,510.428558,290.428558,201.285721,306.285706,35.857143,1001.857117,1462.428589,663.714294,622.571411,268.285706,207.571426,0.857143,401.428558,96.000000,91.000000,2099.428467,165.714279,3052.571533,418.714294,44.142857,610.428589,96.571426,69.857140,1103.285767,259.571442,158.428574,88.571426,278.857147,1008.142883,155.857147,5.714286,777.142883,250.142853,25.000000,325.142853,11.142858
288.571442,2.142857,370.857147,53.571430,1911.142822,383.428558,528.142883,177.000000,186.428574,648.285706,608.142883,1.571429,20.571428,2511.428467,633.857117,432.571442,277.714294,223.000000,325.285706,36.428570,1008.714294,1414.000000,607.428589,651.142883,276.714294,199.428574,0.571429,396.571442,111.714287,83.142860,1961.285767,149.428574,2804.000000,439.000000,42.428570,623.142883,91.285713,75.000000,1066.714233,242.857147,148.857147,115.000000,279.857147,1148.428589,159.714279,5.000000,779.714294,238.714279,20.285715,325.571442,10.571428
286.428558,1.857143,354.142853,82.142860,1886.000000,386.000000,609.571411,152.714279,179.428574,645.428589,702.142883,1.714286,24.142857,2320.285645,599.000000,397.714294,256.428558,187.142853,322.857147,35.857143,1017.857117,1364.857178,577.000000,658.285706,278.714294,189.285721,0.571429,358.571442,99.857140,79.000000,1722.857178,144.714279,2645.285645,443.857147,41.285713,595.285706,88.142860,78.285713,1119.000000,256.714294,146.714279,126.571426,262.285706,1151.857178,153.714279,4.285714,772.714294,243.714279,24.142857,322.142853,10.857142
294.142853,1.857143,351.285706,78.857140,1906.571411,365.571442,541.714294,182.428574,174.142853,583.571411,650.142883,1.857143,22.000000,2175.714355,588.571411,381.428558,253.714279,204.571426,306.000000,36.714287,995.000000,1283.285767,611.857117,652.142883,256.714294,165.571426,0.428571,338.571442,81.857140,81.714287,1713.285767,148.285721,2456.857178,445.428558,43.000000,614.714294,81.285713,75.285713,1067.142822,256.857147,147.857147,135.142853,296.857147,1139.857178,149.285721,3.571429,796.714294,237.142853,20.857143,311.714294,10.428572
292.285706,2.000000,347.285706,91.285713,1777.714233,351.428558,530.285706,195.714279,166.142853,640.571411,703.714294,1.428571,23.714285,2447.428467,584.857117,400.142853,227.428574,147.285721,293.428558,35.857143,992.000000,1242.571411,621.285706,663.285706,243.000000,154.142853,0.714286,308.428558,100.571426,86.142860,1484.000000,153.428574,2346.000000,442.428558,45.571430,611.571411,86.428574,74.142860,1054.142822,240.142853,155.142853,134.571426,369.285706,1243.857178,140.428574,3.000000,791.857117,248.000000,19.428572,292.142853,10.142858
293.285706,1.857143,358.428558,89.285713,1799.571411,351.142853,551.428589,167.714279,160.428574,628.571411,669.142883,1.714286,19.285715,2351.714355,514.714294,412.142853,217.857147,131.285721,323.285706,37.285713,949.857117,1187.142822,583.000000,619.714294,238.000000,145.571426,0.857143,317.571442,112.285713,79.714287,1392.142822,153.285721,2259.571533,456.000000,48.142857,592.142883,93.714287,71.428574,1024.571411,232.857147,156.285721,136.000000,378.000000,1166.571411,146.428574,3.142857,823.000000,229.571426,22.285715,285.857147,8.142858
292.285706,2.285714,389.857147,94.714287,1778.571411,340.857147,525.714294,183.428574,154.571426,626.000000,622.714294,1.285714,24.714285,2438.000000,507.142853,373.714294,196.142853,156.571426,405.285706,33.571430,932.714294,1134.428589,679.285706,581.428589,256.714294,141.857147,0.857143,275.142853,100.000000,77.000000,1256.714233,144.285721,2135.000000,496.571442,47.857143,603.714294,90.428574,70.000000,998.000000,212.285721,149.571426,126.571426,359.285706,1057.857178,146.428574,2.428571,891.857117,220.285721,20.000000,294.285706,9.428572
293.857147,2.142857,377.571442,102.285713,1752.714233,335.000000,524.857117,180.285721,138.857147,705.571411,655.857117,1.428571,24.714285,2372.714355,501.428558,370.285706,174.142853,165.142853,426.000000,32.714287,928.714294,1084.571411,662.857117,593.142883,244.428574,152.571426,1.142857,256.000000,123.428574,72.285713,1175.000000,141.285721,2042.000000,536.142883,54.571430,562.571411,94.714287,67.571426,939.142883,205.714279,148.571426,106.000000,359.000000,971.142883,142.000000,2.142857,904.285706,223.285721,17.714285,299.285706,10.285714
301.142853,2.571429,386.571442,118.714287,1744.000000,334.571442,531.285706,181.428574,134.285721,687.142883,660.571411,1.285714,30.571428,2338.857178,506.857147,379.571442,158.571426,178.285721,385.714294,34.285713,919.142883,1078.714233,662.714294,597.000000,249.285721,153.428574,1.428571,303.857147,99.000000,77.857140,1109.857178,152.714279,2025.285767,536.000000,58.142857,539.571411,106.714287,64.571426,940.285706,206.428574,161.428574,80.857140,361.285706,968.285706,137.857147,2.000000,926.714294,230.571426,21.000000,321.142853,12.571428
307.857147,3.142857,403.714294,106.714287,1800.428589,324.571442,552.142883,199.000000,121.571426,713.142883,571.285706,1.285714,27.000000,2350.000000,521.714294,384.571442,143.142853,178.285721,404.571442,35.857143,888.142883,1075.428589,696.714294,628.142883,256.428558,154.571426,1.428571,292.714294,118.428574,75.000000,1118.571411,153.571426,1971.428589,555.285706,58.857143,548.857117,103.000000,56.428570,838.000000,200.000000,166.142853,67.142860,393.285706,992.571411,141.000000,2.000000,901.000000,220.285721,18.857143,332.000000,13.142858
310.857147,3.285714,403.571442,110.000000,1792.000000,323.142853,621.571411,186.285721,125.857140,780.000000,611.571411,1.000000,27.857143,2496.857178,518.285706,368.857147,163.428574,179.714279,413.428558,35.857143,912.714294,1076.714233,746.285706,653.285706,251.142853,159.000000,1.571429,323.000000,129.857147,70.285713,1158.857178,146.714279,1924.857178,583.285706,60.000000,525.285706,112.142860,57.285713,864.571411,192.142853,164.285721,59.000000,363.142853,1041.000000,146.000000,2.000000,867.142883,212.714279,19.428572,324.142853,13.857142
322.714294,3.000000,405.714294,108.428574,1857.571411,315.142853,585.285706,185.142853,135.571426,717.285706,561.571411,1.000000,23.142857,2144.142822,511.142853,340.571442,159.000000,173.714279,426.857147,37.714287,1069.285767,1023.000000,743.142883,647.857117,256.571442,159.428574,1.428571,337.857147,111.857140,68.857140,1216.714233,140.000000,1932.857178,594.857117,61.142857,528.857117,108.142860,52.571430,832.714294,191.000000,161.285721,60.285713,311.428558,1002.428589,155.142853,2.428571,906.428589,211.571426,17.714285,324.857147,14.428572
337.714294,3.571429,384.285706,109.571426,1892.714233,308.571442,594.571411,177.428574,138.142853,724.142883,624.857117,0.857143,30.428572,2246.285645,543.000000,333.000000,141.285721,187.714279,379.142853,43.428570,1073.000000,981.857117,786.142883,679.000000,268.142853,158.571426,2.285714,321.857147,130.285721,81.285713,1329.000000,136.142853,1882.571411,611.571411,65.857140,530.714294,96.285713,55.000000,833.857117,217.285721,163.571426,63.571430,302.714294,1051.857178,155.714279,2.142857,880.285706,208.428574,24.142857,358.714294,14.142858
347.000000,2.857143,382.000000,156.000000,1968.571411,306.142853,534.857117,166.142853,150.285721,780.714294,669.428589,1.428571,22.142857,2107.285645,554.714294,356.428558,131.428574,151.571426,430.714294,44.571430,1089.714233,933.571411,688.714294,680.714294,248.428574,156.714279,2.428571,315.714294,128.000000,79.000000,1281.142822,138.428574,1815.000000,610.714294,68.571426,544.285706,102.428574,48.285713,842.000000,222.142853,170.285721,55.000000,320.142853,1080.714233,160.714279,2.571429,903.428589,192.000000,23.714285,372.857147,14.285714
351.428558,3.000000,350.714294,164.142853,2011.428589,296.000000,507.857147,165.142853,146.000000,759.000000,672.857117,1.285714,34.857143,2153.571533,536.142883,349.000000,146.142853,140.285721,441.142853,49.285713,1062.571411,901.428589,676.142883,680.714294,260.571442,157.142853,1.857143,299.285706,113.142860,80.142860,1242.000000,137.571426,1765.285767,640.142883,63.285713,548.571411,108.857140,46.142857,836.000000,216.714279,175.857147,67.000000,347.571442,1095.000000,163.428574,2.714286,896.857117,187.714279,36.857143,387.285706,12.428572
357.142853,2.857143,341.000000,171.000000,2011.000000,287.000000,474.142853,140.285721,132.000000,759.428589,718.571411,1.285714,25.142857,2191.285645,517.285706,367.142853,143.857147,126.142860,401.142853,52.142857,1075.285767,865.571411,675.857117,696.571411,268.857147,154.714279,1.571429,255.142853,101.857140,76.142860,1164.285767,111.142860,1701.428589,652.714294,63.714287,562.000000,103.285713,39.428570,787.857117,216.857147,176.285721,72.142860,370.142853,909.142883,170.285721,2.857143,866.571411,139.571426,33.571430,384.285706,10.285714
362.714294,2.142857,347.428558,166.142853,2039.571411,279.000000,435.571442,162.714279,141.000000,754.142883,760.428589,1.142857,29.571428,2301.857178,514.000000,371.428558,150.142853,126.142860,391.000000,52.571430,1072.714233,857.571411,633.142883,700.714294,280.571442,171.857147,1.571429,279.571442,133.142853,79.000000,1107.000000,143.571426,1670.714233,673.571411,65.000000,569.714294,103.857140,43.428570,789.000000,198.714279,182.857147,82.285713,350.142853,917.000000,164.857147,2.285714,836.571411,199.285721,38.142857,390.571442,12.000000
410.142853,2.142857,338.142853,173.714279,2134.714355,254.428574,393.857147,156.571426,136.428574,757.714294,731.000000,1.142857,24.428572,2218.857178,494.285706,371.714294,117.428574,90.857140,442.857147,51.571430,1055.714233,699.714294,538.000000,706.142883,289.428558,169.571426,1.285714,248.142853,127.857140,77.857140,991.714294,132.857147,1698.285767,664.714294,62.571430,574.714294,98.857140,37.428570,758.000000,181.428574,176.571426,79.857140,386.285706,850.714294,162.428574,3.142857,941.000000,207.714279,38.857143,413.857147,11.000000
